"DATE","PX_LAST"
"2013-10-23",231.0757
"2013-10-24",230.4443
"2013-10-25",230.596
"2013-10-28",230.6022
"2013-10-29",230.7633
"2013-10-30",230.4904
"2013-10-31",230.3944
"2013-11-01",229.4261
"2013-11-04",229.6372
"2013-11-05",228.8961
"2013-11-06",228.7638
"2013-11-07",229.3708
"2013-11-08",227.2299
"2013-11-12",226.9108
"2013-11-13",227.615
"2013-11-14",228.5708
"2013-11-15",228.8356
"2013-11-18",229.6995
"2013-11-19",229.1473
"2013-11-20",228.4104
"2013-11-21",228.2299
"2013-11-22",229.0682
"2013-11-25",229.4549
"2013-11-26",230.1928
"2013-11-27",229.5279
"2013-11-29",229.6362
"2013-12-02",229.0212
"2013-12-03",229.3051
"2013-12-04",228.3008
"2013-12-05",228.3054
"2013-12-06",228.0435
"2013-12-09",228.6884
"2013-12-10",229.6989
"2013-12-11",229.3669
"2013-12-12",229.0512
"2013-12-13",229.4439
"2013-12-16",229.4701
"2013-12-17",230.1783
"2013-12-18",230.4368
"2013-12-19",229.6706
"2013-12-20",230.5443
"2013-12-23",230.3663
"2013-12-24",229.651
"2013-12-26",229.5436
"2013-12-27",229.4663
"2013-12-30",230.4116
"2013-12-31",229.4812
"2014-01-02",230.5777
"2014-01-03",230.4844
"2014-01-06",231.2057
"2014-01-07",231.2857
"2014-01-08",230.2208
"2014-01-09",230.6752
"2014-01-10",232.2567
"2014-01-13",232.8038
"2014-01-14",232.0523
"2014-01-15",231.8067
"2014-01-16",232.4716
"2014-01-17",232.5952
"2014-01-21",232.8069
"2014-01-22",232.1959
"2014-01-23",233.2264
"2014-01-24",232.8845
"2014-01-27",232.763
"2014-01-28",232.9939
"2014-01-29",233.6911
"2014-01-30",233.7561
"2014-01-31",234.0096
"2014-02-03",234.9653
"2014-02-04",234.6729
"2014-02-05",233.9021
"2014-02-06",233.7309
"2014-02-07",234.355
"2014-02-10",234.4319
"2014-02-11",233.9612
"2014-02-12",233.7022
"2014-02-13",234.818
"2014-02-14",234.9225
"2014-02-18",235.7151
"2014-02-19",235.1701
"2014-02-20",234.5872
"2014-02-21",235.2384
"2014-02-24",235.2084
"2014-02-25",236.1339
"2014-02-26",236.8581
"2014-02-27",237.0112
"2014-02-28",237.0531
"2014-03-03",237.8646
"2014-03-04",236.9292
"2014-03-05",236.6847
"2014-03-06",235.8579
"2014-03-07",234.8387
"2014-03-10",234.8588
"2014-03-11",235.0811
"2014-03-12",235.4801
"2014-03-13",236.3599
"2014-03-14",236.421
"2014-03-17",235.8842
"2014-03-18",236.2373
"2014-03-19",235.2802
"2014-03-20",235.1686
"2014-03-21",236.012
"2014-03-24",236.5232
"2014-03-25",236.751
"2014-03-26",237.3984
"2014-03-27",237.8896
"2014-03-28",237.2485
"2014-03-31",237.2609
"2014-04-01",236.9738
"2014-04-02",236.3474
"2014-04-03",236.8034
"2014-04-04",237.74
"2014-04-07",238.591
"2014-04-08",238.7748
"2014-04-09",238.7937
"2014-04-10",239.9327
"2014-04-11",239.9212
"2014-04-14",239.8931
"2014-04-15",240.1092
"2014-04-16",239.9124
"2014-04-17",238.7855
"2014-04-21",239.0094
"2014-04-22",239.0283
"2014-04-23",239.7534
"2014-04-24",239.7844
"2014-04-25",240.1893
"2014-04-28",239.6887
"2014-04-29",239.7066
"2014-04-30",240.1163
"2014-05-01",241.3124
"2014-05-02",241.7367
"2014-05-05",241.3676
"2014-05-06",241.6043
"2014-05-07",241.6977
"2014-05-08",241.9427
"2014-05-09",241.1971
"2014-05-12",240.7699
"2014-05-13",241.7243
"2014-05-14",243.0281
"2014-05-15",243.381
"2014-05-16",243.3168
"2014-05-19",242.9471
"2014-05-20",243.1754
"2014-05-21",242.5708
"2014-05-22",242.0892
"2014-05-23",242.5721
"2014-05-27",243.1125
"2014-05-28",244.6498
"2014-05-29",244.2402
"2014-05-30",244.0463
"2014-06-02",242.6826
"2014-06-03",242.0865
"2014-06-04",241.5995
"2014-06-05",242.2049
"2014-06-06",242.2574
"2014-06-09",242.1178
"2014-06-10",241.7902
"2014-06-11",241.8748
"2014-06-12",242.8161
"2014-06-13",242.6121
"2014-06-16",242.7819
"2014-06-17",242.0443
"2014-06-18",242.6694
"2014-06-19",242.4612
"2014-06-20",242.4849
"2014-06-23",242.9628
"2014-06-24",243.5373
"2014-06-25",244.0239
"2014-06-26",244.354
"2014-06-27",244.1155
"2014-06-30",244.2989
"2014-07-01",243.4794
"2014-07-02",242.4891
"2014-07-03",242.1393
"2014-07-07",242.7407
"2014-07-08",243.6502
"2014-07-09",243.3067
"2014-07-10",243.8778
"2014-07-11",244.3112
"2014-07-14",243.8619
"2014-07-15",244.0234
"2014-07-16",244.086
"2014-07-17",245.1424
"2014-07-18",244.7691
"2014-07-21",245.0442
"2014-07-22",245.1353
"2014-07-23",245.3214
"2014-07-24",244.5889
"2014-07-25",245.3076
"2014-07-28",245.0062
"2014-07-29",245.6777
"2014-07-30",244.4792
"2014-07-31",243.7986
"2014-08-01",244.112
"2014-08-04",244.5126
"2014-08-05",244.5945
"2014-08-06",244.6024
"2014-08-07",245.2345
"2014-08-08",245.1442
"2014-08-11",245.3686
"2014-08-12",244.8725
"2014-08-13",245.4752
"2014-08-14",245.9122
"2014-08-15",247.0939
"2014-08-18",246.1363
"2014-08-19",246.1174
"2014-08-20",245.5349
"2014-08-21",246.4415
"2014-08-22",246.7666
"2014-08-25",246.907
"2014-08-26",247.0764
"2014-08-27",247.5676
"2014-08-28",248.1635
"2014-08-29",248.556
"2014-09-02",247.1041
"2014-09-03",246.8145
"2014-09-04",246.0888
"2014-09-05",245.9936
"2014-09-08",245.6291
"2014-09-09",245.2196
"2014-09-10",244.4144
"2014-09-11",244.5466
"2014-09-12",243.1002
"2014-09-15",243.3035
"2014-09-16",243.1908
"2014-09-17",243.2917
"2014-09-18",242.7178
"2014-09-19",243.716
"2014-09-22",244.2457
"2014-09-23",244.5337
"2014-09-24",243.8477
"2014-09-25",244.6464
"2014-09-26",243.7647
"2014-09-29",244.1355
"2014-09-30",244.1235
"2014-10-01",245.4804
"2014-10-02",245.6003
"2014-10-03",245.7758
"2014-10-06",246.4338
"2014-10-07",247.689
"2014-10-08",247.6752
"2014-10-09",247.663
"2014-10-10",247.6169
"2014-10-13",248.252
"2014-10-14",248.8938
"2014-10-15",251.2404
"2014-10-16",248.985
"2014-10-17",248.8153
"2014-10-20",249.1289
"2014-10-21",249.1313
"2014-10-22",248.8535
"2014-10-23",247.61
"2014-10-24",247.9588
"2014-10-27",247.9861
"2014-10-28",247.6462
"2014-10-29",246.9259
"2014-10-30",247.2076
"2014-10-31",247.0398
"2014-11-03",246.8545
"2014-11-04",246.7324
"2014-11-05",246.339
"2014-11-06",245.9592
"2014-11-07",246.7534
"2014-11-10",246.1987
"2014-11-12",246.0424
"2014-11-13",246.2906
"2014-11-14",246.5202
"2014-11-17",245.8643
"2014-11-18",245.6252
"2014-11-19",245.0069
"2014-11-20",245.4822
"2014-11-21",246.3533
"2014-11-24",246.893
"2014-11-25",247.8156
"2014-11-26",248.5058
"2014-11-28",249.5267
"2014-12-01",248.4594
"2014-12-02",247.1501
"2014-12-03",247.0333
"2014-12-04",247.5133
"2014-12-05",246.8212
"2014-12-08",247.7646
"2014-12-09",248.0811
"2014-12-10",248.573
"2014-12-11",248.2345
"2014-12-12",249.1416
"2014-12-15",248.8533
"2014-12-16",248.6424
"2014-12-17",248.3938
"2014-12-18",247.542
"2014-12-19",248.2396
"2014-12-22",248.9097
"2014-12-23",247.7055
"2014-12-24",247.4669
"2014-12-26",247.7576
"2014-12-29",248.6015
"2014-12-30",249.2164
"2014-12-31",249.356
"2015-01-02",250.2799
"2015-01-05",251.6637
"2015-01-06",252.9009
"2015-01-07",252.807
"2015-01-08",251.9166
"2015-01-09",252.6616
"2015-01-12",254.0345
"2015-01-13",254.0383
"2015-01-14",254.2251
"2015-01-15",255.06
"2015-01-16",254.1582
"2015-01-20",254.609
"2015-01-21",254.1563
"2015-01-22",253.6528
"2015-01-23",255.2667
"2015-01-26",255.0682
"2015-01-27",255.3078
"2015-01-28",257.0121
"2015-01-29",256.4017
"2015-01-30",257.7839
"2015-02-02",258.1779
"2015-02-03",256.5297
"2015-02-04",256.3642
"2015-02-05",256.2415
"2015-02-06",254.3572
"2015-02-09",254.3894
"2015-02-10",253.7157
"2015-02-11",253.6006
"2015-02-12",253.6733
"2015-02-13",253.2172
"2015-02-17",251.4548
"2015-02-18",253.0755
"2015-02-19",252.528
"2015-02-20",252.6317
"2015-02-23",253.457
"2015-02-24",255.1624
"2015-02-25",255.7773
"2015-02-26",255.2201
"2015-02-27",254.7965
"2015-03-02",253.7524
"2015-03-03",253.1855
"2015-03-04",253.0266
"2015-03-05",253.4667
"2015-03-06",251.2121
"2015-03-09",251.8216
"2015-03-10",252.6924
"2015-03-11",253.2953
"2015-03-12",253.2975
"2015-03-13",252.4949
"2015-03-16",252.5877
"2015-03-17",252.7675
"2015-03-18",254.5838
"2015-03-19",254.6517
"2015-03-20",255.6068
"2015-03-23",255.8847
"2015-03-24",256.7352
"2015-03-25",255.9168
"2015-03-26",254.3363
"2015-03-27",255.3153
"2015-03-30",255.415
"2015-03-31",255.8509
"2015-04-01",257.1493
"2015-04-02",256.7293
"2015-04-06",256.4687
"2015-04-07",257.3741
"2015-04-08",257.5591
"2015-04-09",256.3083
"2015-04-10",256.554
"2015-04-13",256.7552
"2015-04-14",257.6714
"2015-04-15",257.466
"2015-04-16",257.6938
"2015-04-17",258.3326
"2015-04-20",257.3316
"2015-04-21",257.1662
"2015-04-22",256.1894
"2015-04-23",256.3254
"2015-04-24",256.6101
"2015-04-27",256.8487
"2015-04-28",255.6226
"2015-04-29",253.7629
"2015-04-30",252.8714
"2015-05-01",251.7407
"2015-05-04",251.6594
"2015-05-05",250.8173
"2015-05-06",249.6942
"2015-05-07",250.3674
"2015-05-08",251.1208
"2015-05-11",249.1621
"2015-05-12",249.0264
"2015-05-13",248.7464
"2015-05-14",249.1641
"2015-05-15",251.3614
"2015-05-18",249.8673
"2015-05-19",249.1089
"2015-05-20",248.9486
"2015-05-21",249.7602
"2015-05-22",249.2492
"2015-05-26",250.7979
"2015-05-27",250.8788
"2015-05-28",250.8579
"2015-05-29",251.1957
"2015-06-01",249.2871
"2015-06-02",247.7414
"2015-06-03",246.424
"2015-06-04",247.5621
"2015-06-05",246.0942
"2015-06-08",246.4412
"2015-06-09",245.4577
"2015-06-10",244.4152
"2015-06-11",245.9935
"2015-06-12",246.0652
"2015-06-15",246.0085
"2015-06-16",246.5568
"2015-06-17",246.4346
"2015-06-18",245.6301
"2015-06-19",247.001
"2015-06-22",245.6626
"2015-06-23",245.0072
"2015-06-24",245.6339
"2015-06-25",245.2151
"2015-06-26",243.9572
"2015-06-29",245.7018
"2015-06-30",246.0848
"2015-07-01",244.5553
"2015-07-02",245.3511
"2015-07-06",247.4498
"2015-07-07",248.3949
"2015-07-08",248.5048
"2015-07-09",246.6849
"2015-07-10",244.55
"2015-07-13",244.4513
"2015-07-14",244.6089
"2015-07-15",245.3904
"2015-07-16",245.4053
"2015-07-17",245.9756
"2015-07-20",245.4809
"2015-07-21",245.8906
"2015-07-22",246.2368
"2015-07-23",246.9403
"2015-07-24",246.9618
"2015-07-27",247.1582
"2015-07-28",246.6905
"2015-07-29",246.5261
"2015-07-30",246.6472
"2015-07-31",247.6441
"2015-08-03",248.7478
"2015-08-04",247.5017
"2015-08-05",246.5165
"2015-08-06",246.7814
"2015-08-07",247.9058
"2015-08-10",246.4884
"2015-08-11",248.0691
"2015-08-12",247.3074
"2015-08-13",246.5897
"2015-08-14",246.591
"2015-08-17",247.4438
"2015-08-18",246.5358
"2015-08-19",247.1253
"2015-08-20",247.9559
"2015-08-21",248.272
"2015-08-24",247.6652
"2015-08-25",246.0036
"2015-08-26",245.0529
"2015-08-27",245.9319
"2015-08-28",246.2883
"2015-08-31",245.9623
"2015-09-01",246.3006
"2015-09-02",246.1244
"2015-09-03",246.8268
"2015-09-04",248.0882
"2015-09-08",247.1467
"2015-09-09",248.0606
"2015-09-10",246.8815
"2015-09-11",247.6679
"2015-09-14",247.6349
"2015-09-15",245.87
"2015-09-16",245.8125
"2015-09-17",247.7733
"2015-09-18",249.2201
"2015-09-21",247.7763
"2015-09-22",249.2551
"2015-09-23",248.9011
"2015-09-24",249.1643
"2015-09-25",248.2024
"2015-09-28",248.908
"2015-09-29",248.7348
"2015-09-30",248.2788
"2015-10-01",248.3479
"2015-10-02",248.5513
"2015-10-05",248.1261
"2015-10-06",249.0411
"2015-10-07",249.5041
"2015-10-08",249.0557
"2015-10-09",249.3547
"2015-10-13",250.0489
"2015-10-14",251.3919
"2015-10-15",250.645
"2015-10-16",250.7877
"2015-10-19",250.7598
"2015-10-20",250.2119
"2015-10-21",251.4267
"2015-10-22",252.1502
"2015-10-23",250.8064
"2015-10-26",252.0764
"2015-10-27",252.5541
"2015-10-28",251.3691
"2015-10-29",249.8149
"2015-10-30",250.0176
"2015-11-02",249.7575
"2015-11-03",249.0549
"2015-11-04",248.961
"2015-11-05",248.9388
"2015-11-06",247.4366
"2015-11-09",247.4805
"2015-11-10",247.9333
"2015-11-12",247.435
"2015-11-13",248.0711
"2015-11-16",248.0663
"2015-11-17",248.4419
"2015-11-18",248.3833
"2015-11-19",249.2408
"2015-11-20",249.0227
"2015-11-23",249.2604
"2015-11-24",249.2542
"2015-11-25",249.4556
"2015-11-27",249.6186
"2015-11-30",249.7495
"2015-12-01",251.1192
"2015-12-02",251.0646
"2015-12-03",247.9608
"2015-12-04",249.1142
"2015-12-07",250.1143
"2015-12-08",249.3063
"2015-12-09",249.7944
"2015-12-10",249.042
"2015-12-11",250.2141
"2015-12-14",247.52
"2015-12-15",246.8067
"2015-12-16",247.0604
"2015-12-17",247.8657
"2015-12-18",248.197
"2015-12-21",248.1368
"2015-12-22",247.422
"2015-12-23",247.0488
"2015-12-24",247.5847
"2015-12-28",248.0858
"2015-12-29",246.7171
"2015-12-30",246.8461
"2015-12-31",247.5175
"2016-01-04",247.7721
"2016-01-05",247.5095
"2016-01-06",248.6425
"2016-01-07",248.6687
"2016-01-08",249.1081
"2016-01-11",248.2817
"2016-01-12",249.2625
"2016-01-13",249.7462
"2016-01-14",248.1062
"2016-01-15",248.1296
"2016-01-19",247.9051
"2016-01-20",247.2881
"2016-01-21",246.5361
"2016-01-22",246.5807
"2016-01-25",246.9976
"2016-01-26",247.1447
"2016-01-27",246.7575
"2016-01-28",246.7419
"2016-01-29",247.5039
"2016-02-01",246.5348
"2016-02-02",247.8563
"2016-02-03",247.0742
"2016-02-04",247.2437
"2016-02-05",247.4895
"2016-02-08",248.7936
"2016-02-09",247.838
"2016-02-10",248.4935
"2016-02-11",248.2112
"2016-02-12",246.4577
"2016-02-16",246.4119
"2016-02-17",246.0614
"2016-02-18",247.6332
"2016-02-19",248.0842
"2016-02-22",248.2259
"2016-02-23",248.8866
"2016-02-24",248.9621
"2016-02-25",250.0187
"2016-02-26",249.2434
"2016-02-29",250.3032
"2016-03-01",249.1218
"2016-03-02",249.5623
"2016-03-03",250.3958
"2016-03-04",250.1679
"2016-03-07",250.627
"2016-03-08",252.3952
"2016-03-09",251.7104
"2016-03-10",251.9872
"2016-03-11",252.3826
"2016-03-14",253.7343
"2016-03-15",254.3151
"2016-03-16",254.4087
"2016-03-17",255.7768
"2016-03-18",256.713
"2016-03-21",256.0914
"2016-03-22",256.4998
"2016-03-23",257.6712
"2016-03-24",257.076
"2016-03-28",257.4429
"2016-03-29",258.5889
"2016-03-30",258.2274
"2016-03-31",259.2333
"2016-04-01",259.2859
"2016-04-04",259.8286
"2016-04-05",260.8875
"2016-04-06",260.4209
"2016-04-07",261.6545
"2016-04-08",260.9967
"2016-04-11",261.085
"2016-04-12",260.099
"2016-04-13",261.0566
"2016-04-14",261.086
"2016-04-15",261.9924
"2016-04-18",261.604
"2016-04-19",262.2154
"2016-04-20",261.4264
"2016-04-21",261.7787
"2016-04-22",261.9751
"2016-04-25",261.7188
"2016-04-26",261.2981
"2016-04-27",262.6262
"2016-04-28",262.9672
"2016-04-29",263.4161
"2016-05-02",262.5188
"2016-05-03",263.3685
"2016-05-04",263.2125
"2016-05-05",263.8698
"2016-05-06",262.8622
"2016-05-09",263.049
"2016-05-10",263.1746
"2016-05-11",263.7528
"2016-05-12",262.8713
"2016-05-13",263.8353
"2016-05-16",262.8079
"2016-05-17",262.7468
"2016-05-18",260.4476
"2016-05-19",261.0897
"2016-05-20",260.9713
"2016-05-23",261.0805
"2016-05-24",260.9856
"2016-05-25",260.9945
"2016-05-26",262.4541
"2016-05-27",262.0515
"2016-05-31",262.5276
"2016-06-01",262.2763
"2016-06-02",263.0383
"2016-06-03",264.851
"2016-06-06",264.5732
"2016-06-07",265.0959
"2016-06-08",265.6589
"2016-06-09",266.156
"2016-06-10",266.4988
"2016-06-13",266.3969
"2016-06-14",265.6278
"2016-06-15",266.1397
"2016-06-16",266.431
"2016-06-17",265.6246
"2016-06-20",265.6808
"2016-06-21",265.4106
"2016-06-22",265.9025
"2016-06-23",265.2528
"2016-06-24",266.8833
"2016-06-27",268.5154
"2016-06-28",268.8636
"2016-06-29",269.386
"2016-06-30",269.832
"2016-07-01",270.9116
"2016-07-05",272.7689
"2016-07-06",272.7132
"2016-07-07",273.2625
"2016-07-08",274.428
"2016-07-11",274.0692
"2016-07-12",273.0328
"2016-07-13",274.1073
"2016-07-14",273.0184
"2016-07-15",271.8144
"2016-07-18",272.036
"2016-07-19",272.5942
"2016-07-20",272.1611
"2016-07-21",272.4764
"2016-07-22",272.6904
"2016-07-25",272.5238
"2016-07-26",272.2459
"2016-07-27",273.1324
"2016-07-28",272.9974
"2016-07-29",273.8281
"2016-08-01",272.7534
"2016-08-02",271.4195
"2016-08-03",271.2965
"2016-08-04",272.4944
"2016-08-05",271.3228
"2016-08-08",271.8667
"2016-08-09",273.1538
"2016-08-10",274.0445
"2016-08-11",272.6616
"2016-08-12",273.914
"2016-08-15",273.3578
"2016-08-16",272.9838
"2016-08-17",273.567
"2016-08-18",274.2802
"2016-08-19",273.7031
"2016-08-22",274.7642
"2016-08-23",274.9143
"2016-08-24",274.9102
"2016-08-25",274.4232
"2016-08-26",273.2882
"2016-08-29",275.0304
"2016-08-30",274.7253
"2016-08-31",274.524
"2016-09-01",274.4741
"2016-09-02",273.7242
"2016-09-06",274.8555
"2016-09-07",274.5715
"2016-09-08",272.6243
"2016-09-09",271.0244
"2016-09-12",270.8789
"2016-09-13",269.2231
"2016-09-14",270.2222
"2016-09-15",269.9654
"2016-09-16",270.1902
"2016-09-19",270.5736
"2016-09-20",270.9165
"2016-09-21",271.474
"2016-09-22",272.7719
"2016-09-23",273.408
"2016-09-26",273.7446
"2016-09-27",274.1673
"2016-09-28",274.1153
"2016-09-29",274.5277
"2016-09-30",273.4669
"2016-10-03",273.4305
"2016-10-04",272.1628
"2016-10-05",271.8375
"2016-10-06",271.7622
"2016-10-07",272.0351
"2016-10-11",271.7281
"2016-10-12",271.5939
"2016-10-13",272.4056
"2016-10-14",271.1667
"2016-10-17",272.0692
"2016-10-18",272.5911
"2016-10-19",272.8421
"2016-10-20",272.9659
"2016-10-21",272.7714
"2016-10-24",272.2263
"2016-10-25",272.315
"2016-10-26",271.2496
"2016-10-27",269.9031
"2016-10-28",269.8285
"2016-10-31",269.9774
"2016-11-01",269.9767
"2016-11-02",269.8957
"2016-11-03",269.4341
"2016-11-04",269.9717
"2016-11-07",269.7202
"2016-11-08",269.2468
"2016-11-09",265.3687
"2016-11-10",265.4587
"2016-11-14",263.274
"2016-11-15",263.1924
"2016-11-16",263.6036
"2016-11-17",262.4126
"2016-11-18",261.1716
"2016-11-21",260.979
"2016-11-22",261.3742
"2016-11-23",260.9712
"2016-11-25",261.2271
"2016-11-28",261.962
"2016-11-29",262.4784
"2016-11-30",261.5695
"2016-12-01",260.4959
"2016-12-02",261.5541
"2016-12-05",261.6908
"2016-12-06",261.5248
"2016-12-07",262.7669
"2016-12-08",261.9402
"2016-12-09",260.6202
"2016-12-12",260.6006
"2016-12-13",260.9771
"2016-12-14",260.4381
"2016-12-15",259.9772
"2016-12-16",259.3913
"2016-12-19",260.7123
"2016-12-20",260.2278
"2016-12-21",260.919
"2016-12-22",260.933
"2016-12-23",261.2445
"2016-12-27",260.8024
"2016-12-28",262.1501
"2016-12-29",262.7299
"2016-12-30",263.2767
"2017-01-02",263.3016
"2017-01-03",263.7177
"2017-01-04",264.0199
"2017-01-05",265.6978
"2017-01-06",264.5285
"2017-01-09",265.241
"2017-01-10",264.9997
"2017-01-11",265.1849
"2017-01-12",265.1915
"2017-01-13",264.9829
"2017-01-17",266.0512
"2017-01-18",264.6926
"2017-01-19",263.5914
"2017-01-20",263.6343
"2017-01-23",264.8955
"2017-01-24",263.546
"2017-01-25",262.7659
"2017-01-26",263.2206
"2017-01-27",263.8419
"2017-01-30",263.507
"2017-01-31",263.7708
"2017-02-01",263.3132
"2017-02-02",263.4658
"2017-02-03",263.3017
"2017-02-06",264.7543
"2017-02-07",265.219
"2017-02-08",265.9211
"2017-02-09",264.8846
"2017-02-10",264.7506
"2017-02-13",264.7356
"2017-02-14",264.1768
"2017-02-15",263.6684
"2017-02-16",264.816
"2017-02-17",265.2287
"2017-02-21",265.3443
"2017-02-22",265.5045
"2017-02-23",266.1975
"2017-02-24",267.7088
"2017-02-27",266.9431
"2017-02-28",267.3521
"2017-03-01",265.4394
"2017-03-02",265.1999
"2017-03-03",265.3558
"2017-03-06",265.1488
"2017-03-07",264.4323
"2017-03-08",263.2406
"2017-03-09",261.7681
"2017-03-10",262.2369
"2017-03-13",261.7193
"2017-03-14",261.71
"2017-03-15",263.5621
"2017-03-16",263.6427
"2017-03-17",264.0847
"2017-03-20",264.6084
"2017-03-21",265.3939
"2017-03-22",266.0715
"2017-03-23",265.7846
"2017-03-24",266.3138
"2017-03-27",266.6972
"2017-03-28",266.1482
"2017-03-29",266.8456
"2017-03-30",266.2452
"2017-03-31",266.583
"2017-04-03",267.4359
"2017-04-04",267.295
"2017-04-05",267.3515
"2017-04-06",267.6551
"2017-04-07",267.2121
"2017-04-10",267.6543
"2017-04-11",268.9798
"2017-04-12",269.0208
"2017-04-13",269.9999
"2017-04-17",269.5711
"2017-04-18",271.1551
"2017-04-19",270.6104
"2017-04-20",269.8529
"2017-04-21",270.0286
"2017-04-24",269.6707
"2017-04-25",268.6462
"2017-04-26",269.1391
"2017-04-27",269.4317
"2017-04-28",269.7339
"2017-05-01",268.8056
"2017-05-02",269.7051
"2017-05-03",269.7833
"2017-05-04",268.814
"2017-05-05",269.0147
"2017-05-08",268.6971
"2017-05-09",268.4394
"2017-05-10",268.632
"2017-05-11",269.0634
"2017-05-12",270.4343
"2017-05-15",270.4355
"2017-05-16",270.9123
"2017-05-17",272.8802
"2017-05-18",272.3416
"2017-05-19",272.4727
"2017-05-22",272.4764
"2017-05-23",271.7794
"2017-05-24",272.107
"2017-05-25",272.3036
"2017-05-26",272.4687
"2017-05-30",273.1419
"2017-05-31",273.6432
"2017-06-01",273.2422
"2017-06-02",274.6583
"2017-06-05",274.1538
"2017-06-06",274.8401
"2017-06-07",274.3445
"2017-06-08",274.0028
"2017-06-09",273.9595
"2017-06-12",273.7534
"2017-06-13",274.0012
"2017-06-14",275.8186
"2017-06-15",275.3835
"2017-06-16",275.5545
"2017-06-19",275.2737
"2017-06-20",276.1272
"2017-06-21",276.3083
"2017-06-22",276.2493
"2017-06-23",276.5348
"2017-06-26",277.0276
"2017-06-27",275.97
"2017-06-28",275.7588
"2017-06-29",275.0992
"2017-06-30",274.692
"2017-07-03",274.0253
"2017-07-05",274.4922
"2017-07-06",273.8946
"2017-07-07",273.4844
"2017-07-10",274.0481
"2017-07-11",274.2383
"2017-07-12",275.086
"2017-07-13",274.7627
"2017-07-14",275.3852
"2017-07-17",275.8422
"2017-07-18",276.9217
"2017-07-19",276.968
"2017-07-20",277.1561
"2017-07-21",277.9951
"2017-07-24",277.4562
"2017-07-25",275.9033
"2017-07-26",276.8761
"2017-07-27",276.4232
"2017-07-28",277.
"2017-07-31",276.8091
"2017-08-01",277.8292
"2017-08-02",277.625
"2017-08-03",278.1104
"2017-08-04",276.9884
"2017-08-07",277.0977
"2017-08-08",276.2079
"2017-08-09",276.3646
"2017-08-10",276.4745
"2017-08-11",276.3329
"2017-08-14",276.3969
"2017-08-15",275.8201
"2017-08-16",276.9429
"2017-08-17",277.3429
"2017-08-18",277.1242
"2017-08-21",277.4147
"2017-08-22",276.8553
"2017-08-23",277.7998
"2017-08-24",277.3297
"2017-08-25",277.983
"2017-08-28",278.1866
"2017-08-29",278.3124
"2017-08-30",278.2823
"2017-08-31",278.9128
"2017-09-01",278.0426
"2017-09-05",279.8283
"2017-09-06",278.7006
"2017-09-07",279.6562
"2017-09-08",279.3037
"2017-09-11",278.2288
"2017-09-12",277.7103
"2017-09-13",277.5911
"2017-09-14",278.0195
"2017-09-15",278.2638
"2017-09-18",278.0223
"2017-09-19",278.2056
"2017-09-20",277.8238
"2017-09-21",277.9999
"2017-09-22",278.2328
"2017-09-25",279.1519
"2017-09-26",279.1917
"2017-09-27",277.8492
"2017-09-28",278.3032
"2017-09-29",278.6756
"2017-10-02",278.8422
"2017-10-03",279.2507
"2017-10-04",279.2315
"2017-10-05",278.8305
"2017-10-06",278.6037
"2017-10-10",279.2352
"2017-10-11",279.1251
"2017-10-12",279.438
"2017-10-13",280.4684
"2017-10-16",280.0026
"2017-10-17",280.2556
"2017-10-18",279.446
"2017-10-19",279.9639
"2017-10-20",279.0004
"2017-10-23",279.4557
"2017-10-24",279.0503
"2017-10-25",278.2122
"2017-10-26",278.2001
"2017-10-27",278.763
"2017-10-30",280.0001
"2017-10-31",279.762
"2017-11-01",279.701
"2017-11-02",280.1564
"2017-11-03",280.1273
"2017-11-06",280.2501
"2017-11-07",280.1444
"2017-11-08",279.7641
"2017-11-09",279.1599
"2017-11-10",277.4137
"2017-11-13",277.6375
"2017-11-14",277.836
"2017-11-15",278.4078
"2017-11-16",278.2954
"2017-11-17",278.7437
"2017-11-20",278.6457
"2017-11-21",279.5066
"2017-11-22",280.452
"2017-11-24",280.0764
"2017-11-27",280.4343
"2017-11-28",280.3376
"2017-11-29",279.5628
"2017-11-30",279.1485
"2017-12-01",280.5156
"2017-12-04",280.532
"2017-12-05",281.3046
"2017-12-06",281.6483
"2017-12-07",280.5011
"2017-12-08",280.552
"2017-12-11",280.6695
"2017-12-12",280.6349
"2017-12-13",281.8766
"2017-12-14",282.3274
"2017-12-15",282.4816
"2017-12-18",281.5846
"2017-12-19",280.0348
"2017-12-20",279.2348
"2017-12-21",280.1643
"2017-12-22",280.1782
"2017-12-26",280.694
"2017-12-27",282.1951
"2017-12-28",281.9823
"2017-12-29",282.4644
"2018-01-02",280.7632
"2018-01-03",281.4011
"2018-01-04",281.2786
"2018-01-05",280.8513
"2018-01-08",280.9684
"2018-01-09",279.8825
"2018-01-10",280.2407
"2018-01-11",280.9619
"2018-01-12",280.9701
"2018-01-16",281.2668
"2018-01-17",280.444
"2018-01-18",279.6038
"2018-01-19",278.9245
"2018-01-22",278.4372
"2018-01-23",279.2067
"2018-01-24",278.7994
"2018-01-25",280.1947
"2018-01-26",279.6953
"2018-01-29",279.302
"2018-01-30",278.4855
"2018-01-31",279.0706
"2018-02-01",278.0729
"2018-02-02",276.416
"2018-02-05",277.1499
"2018-02-06",276.8219
"2018-02-07",275.6974
"2018-02-08",275.0507
"2018-02-09",274.111
"2018-02-12",273.8161
"2018-02-13",273.1006
"2018-02-14",272.1564
"2018-02-15",273.3141
"2018-02-16",273.6424
"2018-02-20",273.3909
"2018-02-21",272.2039
